Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[48Ti]+ /g,[52Cr]+ /g,[53Cr]+ /g,[55Mn]+ /g,[54Fe]+ /g,[56Fe]+ /g,[57Fe]+ /g,[59Co]+ /g,[58Ni]+ /g,[60Ni]+ /g,[63Cu]+ /g,[65Cu]+ /g,[64Zn]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[94Zr]+ /g,[93Nb]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[108Pd]+ /g,[107Ag]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[142Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[144Nd]+ /g,[152Sm]+ /g,[154Sm]+ /g,[151Eu]+ /g,[153Eu]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g,[47Ti] /g,[49Ti]+ /g,[51V] /g
10096,20.1859072793204,,,9.46170106516258E-16,,,,,,,,,7.26419093740481E-15,2.34533388332921E-14,9.89453736055082E-15,,,,,,2.02719469341767E-16,,,,,,,,,,,,,,,,,,,,,,6.48366428469391E-16,6.26299920988161E-16,,,,,,,,,,,5.41901074335971E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10108,20.2098654762093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40326429233311E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10109,20.2118648370623,,,2.42977787775466E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138,20.2699824085258,,,,,,,,,,,,,,,,,,,,4.28755301117538E-16,3.53134642208971E-16,,4.92013332407637E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141,20.2758925977142,,,,,,,,1.15591583985358E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147,20.2879318561843,,,3.2298885259696E-16,,,,5.02878936656689E-15,5.58699116406595E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52056263573031E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75227062317297E-15,5.54993255813676E-15,
10157,20.3078926113675,,,4.13043875333472E-16,,,,,,,,,9.21209079266829E-16,,,,,,9.08477376013283E-17,,9.87003000834066E-17,,,,,,,,,,,,,,,,,,,,,,2.1367839441669E-16,3.32416441938144E-16,,,,2.77489750817155E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160,20.313920987273,,,9.24944518979062E-16,,,,,,,,,4.95114468979388E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168,20.3299329407714,,,1.76330250189849E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10174,20.3419180125517,,,4.54028329833273E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10184,20.3619137544165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54200112702181E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10191,20.3758806937091,,,1.53773926859658E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10194,20.3819269896222,,,7.65781617076282E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10218,20.4298587434064,,,2.80336251728776E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10231,20.455969474547,,,4.97557869867125E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10245,20.4838760464538,,,2.10539358076389E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10252,20.4978655990893,1.39159542868663E-15,,6.72880390575279E-15,-4.76681602412391E-14,,,,,8.26285596410159E-17,,,2.5025030002576E-15,1.223621238123E-14,3.36119121758421E-15,,,,,,1.15069593856242E-16,,,,,,,,,,,,,,,,,,,,,,6.06419246992679E-16,4.18853031618805E-16,,,,,,,,,,,4.62422362812027E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10255,20.5039566950215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07040311212204E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10256,20.5059022958516,,,1.12568758396823E-15,,,,,,1.63615049437238E-15,1.14775324274459E-15,,1.25557668863036E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66338558747912E-16,,,,,,,,,,,,4.05174639160154E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41561071036957E-17,,,,,,
10270,20.5338724411189,,,5.22114519026243E-16,,,,,,,,,7.01140421332703E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50071260599614E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10282,20.5579044513726,,,7.38953057015113E-16,,,,,,,,,8.99411086930175E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70703520449932E-16,2.17516257673998E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10287,20.567892295634,,,,,,,,9.9099655914856E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10302,20.5978566817522,,,1.32629432782078E-15,,,,,,,,,7.49987689518232E-16,,,,,,7.24767133524997E-17,,,,,,,,,,,,,,,,,,,,,,,,7.54514119703228E-16,5.31839510960352E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10304,20.601887403472,,,,,,,1.72765111136037E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5915021404427E-15,
10305,20.6038923109941,,,,,,,,1.80411601538255E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00423449929373E-16,,
10315,20.623899146197,,,1.73547456828672E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10316,20.6258652270358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8404375345042E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10333,20.6599213482331,,,1.7971851379916E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39882490078802E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10337,20.6678330316088,,,2.75789683665876E-15,,,,,,,,,,,,,,,,,,,,,,,,1.43673978786824E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10345,20.6838479717751,,,1.01089744753231E-15,,,,,,,,,9.33828732751577E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18522938488335E-16,3.61516044759382E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10379,20.7518369074504,,,2.00231991429497E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10390,20.7738332901689,,,,,,,,,,,,6.07771139226397E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10391,20.7759243843944,,,7.59152020747885E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10410,20.8139719739614,,,1.64404826348063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10414,20.8219310173572,,,4.81512653792822E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421,20.8358727833057,,,2.19217519673763E-15,-3.56351182336808E-14,,,,,,,,4.53273540273587E-16,,,,,,5.88935259603291E-17,,1.75983649994374E-16,,,,,,,,,,,,,,,,,,,,,,2.38470254270414E-16,1.91410082687378E-16,,,,,,,,,,,4.62035425561803E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10427,20.8478911351002,,,1.45210668649872E-16,,,,1.07822350796591E-15,8.45014595021294E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42324002424208E-16,7.18974859358422E-16,
10452,20.8978359030767,,,2.84524448726689E-15,,,,,,,,,1.79218987040558E-15,1.13276485946947E-14,4.0924873179368E-15,,,,7.59985807287735E-17,,,,,,,,,,,,,,,,,,,,,,,,4.35861210694286E-16,3.77204596161231E-16,,,,,,,,,,,8.04676991932357E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10463,20.9198497791359,,,2.28413724069388E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10478,20.9498525652704,,,5.06026687530742E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10505,21.0038540816444,,,1.56514657371168E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10511,21.0158195267497,,,2.81978852691379E-16,,,,,,,,,8.07598473738702E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10516,21.0258479043618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28788796473804E-16,4.32782115111858E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526,21.0458641262354,,,,,,,,,,,,4.48657793700413E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10538,21.0700036565349,,,1.9609461842659E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10553,21.099832789262,,,2.92405795205606E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10561,21.1158353560898,,,1.12173707954747E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10566,21.1258360003567,,,2.74786363315937E-16,,,,,,,,,5.87821901112893E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40807231111673E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10570,21.133881230456,,,2.83340673384397E-16,,,,1.22682534914562E-15,1.10496152199006E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99077414016692E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8451885497473E-16,1.42772901119232E-15,
10574,21.141831313848,,,4.185083810014E-16,,,,,,,,,6.92992716233915E-16,,,,,,,1.2476574166315E-16,,,,,,,,,,,,,,,,,,,,,,,1.81947506110491E-16,1.91591448701477E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10591,21.1758089283451,,,1.53918499157693E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10593,21.1798174633888,,,1.83199191971993E-16,,,,,,,,,7.66945255100471E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609,21.2117893170301,,,3.28759820808547E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10620,21.2338676197835,,,2.10275324408602E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10631,21.2558268824861,,,2.81051073264854E-16,,,,6.63192724407396E-16,4.43348612554237E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8395176196857E-16,
10647,21.287800016128,,,4.30986686901785E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10650,21.2938006586883,,,4.58054320762144E-16,,,,,,,,,,,,,,,,,,1.83934541314918E-16,,,,,,,,,,,,,,,,,,,,,5.28614690492248E-16,5.64913844895831E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10667,21.3278042998632,,,1.57204104514036E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10671,21.3361848901056,,,3.30806579513566E-15,-3.11045729415739E-14,,,,,,,,2.06049619150708E-15,,3.34828385340681E-15,,,,1.4477452239716E-16,1.21412911309841E-16,,,,,,,,,,,,,,,,,,,,,,,3.46376426185475E-15,3.21943697600149E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10700,21.393814781361,,,1.13503315774923E-15,,,,,,,,,8.35224719875021E-16,,2.76944842853758E-15,,,,,1.07911037679348E-16,,,,,,,,,,,,,,,,,,,,,,,3.97789716547891E-16,3.94379613511829E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10714,21.4217716999559,,,3.04279804926433E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54451619924801E-16,2.22273720499334E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10718,21.4298237567248,,,7.89410778679073E-16,,,,,,,,,,,,,,,,,1.16761082264093E-16,,,,,,,,,,,,,,,,,,,,,,1.38173263058557E-16,1.62528632459074E-16,,,,,,,,,,,5.2522753317155E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10728,21.449810111919,,,2.6861526468647E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10745,21.4837817530802,,,2.56108553627721E-15,,,,,7.70388156868435E-17,,,,1.929214171551E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10746,21.4858289006203,,,,,,,,,,,,,,2.56602890733906E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10763,21.5197924351114,,,2.05202256679855E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10773,21.5398188969894,,,3.60159858829324E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10780,21.5537704762754,,,2.53166333659705E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10786,21.5658848281109,,,3.09599661856108E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10791,21.5757881923363,,,1.2916506783295E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42993806999442E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10812,21.6177730635832,,,,-3.86157620351833E-14,,,,,5.61482240936503E-16,3.32153025944278E-16,,1.26289957159109E-15,,,,3.07653334226325E-16,2.14074927595277E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10817,21.6278010145284,,,2.95675294138499E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16657602233007E-15,4.03069369783671E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10824,21.641776487158,,,,,,,,,5.87343529797919E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10851,21.6957724568629,,,,,,,,,,,,5.23373809118875E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10865,21.7237703354753,,,3.75388452322746E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10869,21.7317566855495,,,3.02910284274814E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3002071699399E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10882,21.7579088033744,,,6.35637160450153E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21305441917249E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10892,21.7777325984992,,,,,,,,,,,4.98151830278679E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10913,21.8197831764408,,,1.7318904096532E-15,-2.53055578983683E-14,,,,,,,,8.50255046914982E-16,,,,,,9.1415266367706E-17,,,,,,,,,,,,,,,,,,,,,,,,3.03434188509559E-15,2.95168272202381E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10931,21.8557716717959,,,2.39134915762942E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10952,21.8979916364764,,,4.17159557445078E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10956,21.9057015064326,,,4.43078027297215E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10966,21.9258926617142,,,3.34935376339482E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10977,21.947727337697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05679616177559E-16,1.40595734284738E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10978,21.9497604052311,,,3.23018843308858E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10993,21.9797128446775,,,5.69819003568591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11001,21.9957269315102,,,1.74418002052399E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11050,22.0937122533172,,,,,,5.29383675030675E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11056,22.105732738446,,,1.23134317531584E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11081,22.155732119779,,,6.9644781534535E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58080809555926E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11098,22.189871014345,,,7.29197424410341E-16,,,,,,,,,4.51278009718366E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22391473271806E-16,2.65328636986298E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103,22.1997048318741,,,,,,,,1.41117059026912E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11107,22.2077073952885,,,3.19365720590762E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11122,22.237704634754,,,1.00180070545607E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11126,22.2456948248298,,,1.22936399704614E-15,,,,,,,,,8.1006723621081E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19363637236375E-16,2.75821361786915E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11131,22.2557125357707,,,2.57910422991877E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11134,22.261738351675,,,2.05605267846E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11139,22.2716954759234,,,,,,,,,,,1.05459827086662E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11147,22.2877227894284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92031268611479E-16,1.01607636120288E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11151,22.2957667395271,,,2.88042239406772E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62495693864632E-16,1.54121031522681E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11154,22.301714902065,,,,,,,,,,,3.62917433292509E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11179,22.3517266567367,,,2.72848637816165E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
